timestamp,hour,day_of_week,bid_ask_spread,order_book_imbalance,trade_intensity,price_volatility,total_volume,avg_trade_size,market_depth,price_trend,momentum,expected_slippage,maker_probability
2025-05-19 16:35:32.310896,13,6,87.68444595288994,-0.49259587504511293,4.472854491869352,0.08974266249638585,1254.586749110824,4.029366031369297,437.0797701352583,-0.018438477339535398,-0.06177749837660249,0.009990012566914593,0.9866839834840209
2025-05-19 19:16:12.204327,20,5,44.12640671283273,-0.967938934177013,0.26672020104578525,0.08143385170353053,644.9842227413766,3.516723481459521,404.32733904591805,-0.031689022962117896,0.03044953798661465,0.004971989819569041,0.9835239785206659
2025-05-20 00:43:00.135002,17,5,33.9417750859091,0.3865940797167453,0.6449733970952816,0.0402158721616315,1785.4878269974015,2.1456424106891774,757.152653765728,-0.026114453434375396,0.011577574122929835,0.003648814369066013,0.9875017428423799
2025-05-17 14:31:31.008270,0,0,14.045312963401821,-0.5213858600593655,2.0103181987618566,0.05415952251439853,807.7720708474014,0.7880092600021421,126.96595943262757,-0.02011944402148498,-0.07586367150868348,0.0021182631478529157,0.11349817650224704
2025-05-17 21:41:57.576729,21,4,90.9301922725944,-0.08856772523751699,2.843664885582352,0.017210753473184334,915.506284478122,1.3408779050123565,433.48928354382,-0.027495433323239872,-0.07461566914633155,0.009689960417250157,0.9984509970571107
2025-05-21 08:33:27.023489,5,1,32.73164406675009,0.90081992350957,4.260562956512641,0.09535740565283794,89.44414446085098,2.317512657528579,432.0948518194717,-0.024121118523477772,-0.047737845167445996,0.004888070022096338,0.3009312001369651
2025-05-20 16:36:33.379375,8,4,57.58494265711112,-0.4064539016642381,1.7934142656924814,0.054770496067427885,267.2463662445091,2.348073696969577,469.2981416513514,0.02578257292326073,0.09971006814869288,0.006663607463554393,0.9873730041886651
2025-05-17 08:08:40.824515,14,5,61.116123632744745,-0.9085614041987069,8.718121474503292,0.05183090093925109,198.1034294486246,2.8752931612716033,764.6051164566206,0.008975702841290756,-0.02989092344442299,0.008476331342959793,0.297626750623765
2025-05-17 11:12:28.650122,11,5,70.08211815052715,0.945546066735867,5.0897946534232865,0.04800427447583584,1360.2671393393318,3.489780514971838,171.90585468708846,-0.01965256451016585,-0.08043141602062492,0.008647521801567595,0.701118141339308
2025-05-19 21:16:10.668025,16,3,49.38145989297609,0.4996820564863871,2.1143904494234484,0.06232799786687384,428.0350653507089,2.8299748159773426,144.3735164689358,-0.003764178337966273,-0.009663526083438168,0.005555654244599581,0.8383084952267931
2025-05-19 07:41:57.474215,15,1,10.194036366965593,0.044249853168148334,5.8971692646097615,0.08682870885863404,1525.8435345948762,2.1286427862151758,204.47408649714856,-0.033192467816832064,0.05452942636432039,0.0021466327404879733,0.0027841241148202148
2025-05-23 05:23:49.867660,7,1,49.90707808758766,-0.7786205770438357,0.27932558513415423,0.014039769916305414,1422.8471816245903,0.9441527052729901,890.2328263504453,-0.00040026526870039496,0.07375955056587356,0.0055151430302401725,0.9991194053182618
2025-05-18 00:14:02.365575,4,5,44.669315831336725,0.422417478805194,1.959202167531051,0.029923421160731798,402.78623444123014,1.1948846107013535,548.764639730789,0.021811156582720148,-0.008830111895881166,0.005008901770863195,0.9610684461767987
2025-05-22 14:05:22.348569,5,2,27.697280444072714,0.06392392968296101,2.2469180460653386,0.04080803895375651,396.00522912137114,2.825980512757391,156.55431043201784,-0.005187449821637602,0.00024220743152205684,0.0033301206559827757,0.30304134831356716
2025-05-17 09:30:46.508550,20,5,75.12882113866905,0.9357737951929508,6.025695445470052,0.04362235450457913,1128.9850740650766,4.783630206565427,303.99434361711315,-0.035906796445689206,-0.008646514715313391,0.009187597667776501,0.7172201246082697
2025-05-22 02:50:54.153513,2,5,85.68133318212327,-0.14504061973883342,2.262846482864418,0.06780001012632454,553.9375475655559,4.5300125740635515,133.71681448000376,0.028881521405769852,-0.09393113614733209,0.009277468763351716,0.9931816565256824
2025-05-23 20:08:38.686542,0,1,61.46430950621652,0.01724495678691662,0.13741993509719214,0.07017293197204273,626.3778656664691,1.0153948747743757,275.3587164421448,0.03130212607149573,0.009904388650908903,0.006216721488373469,0.9957574384513256
2025-05-18 09:46:20.614117,20,1,36.720297313765144,-0.7949707978714531,2.684888348284476,0.017781312711140276,1053.3033660897504,1.9658707507962485,455.02054731683296,-0.03774824933503673,-0.07881019178744463,0.004505625695912826,0.7947009028772108
2025-05-17 21:02:15.735807,19,5,46.57063779185769,0.13088725764473885,0.11447665838932895,0.005171657528775203,595.525517397664,4.546021695315337,329.96607325074893,-0.006549934072111308,0.09533070715800458,0.004591283294141344,0.9863740597091978
2025-05-17 19:26:47.086572,10,0,11.546900266505206,0.16690109688021937,0.02101655970450248,0.07460046276907878,137.11547812565814,3.253966514750437,322.46733341295857,0.023265906544157902,0.0957589533511132,0.0013755427232357443,0.7010837259363536
2025-05-19 18:34:10.123595,3,5,53.99352531531575,0.5836775465867856,0.34461072403280874,0.056323065650292665,186.77186762538608,4.8015057925732725,513.5788923101018,-0.04844245839927924,0.07305778776856042,0.005806505784142165,0.9962174640606147
2025-05-19 11:58:34.854746,12,0,9.132637535940429,0.5128844127960663,1.6518746928727077,0.03096910976930488,89.77242849915783,4.250076059055693,748.8854813115255,0.03160969059525213,0.05042899692277836,0.0016907501904158298,0.7151628784555286
2025-05-19 21:29:25.813415,12,3,19.470523552890445,-0.12827039619816127,1.4609934890088692,0.002197217740019265,1691.8319378470715,4.81410296821203,26.518200427799496,0.02659653616952198,0.053049249180526496,0.0022486339488054794,0.1864661137978528
2025-05-21 23:53:19.456733,3,3,21.91346188665373,-0.9056144715175747,0.027273900105382377,0.022325163093987535,156.75380553326067,4.920175258824221,303.53625620964834,-0.028231714051970336,0.09720958246026504,0.0026806389008290944,0.8578766473286219
2025-05-22 15:07:33.272589,7,6,70.19277148135377,-0.4404179608268626,1.2139899448986373,0.039875975733019,683.4611462979589,0.6358138769486371,77.98868366768951,-0.03947452090057205,0.010237721542797874,0.0075065254095016245,0.9863683085957099
2025-05-21 21:09:24.538047,15,6,10.86571507603816,-0.6545018186957079,0.9483384264362574,0.09832164957233004,1021.0961122648481,4.475394121515281,912.259664650026,-0.017591004750066575,0.06900186036672969,0.0016545454550193094,0.9353172059900375
2025-05-18 03:02:33.333663,8,5,65.58328639703937,-0.29689439198846546,1.0586453324997687,0.013411888661378267,2747.997258723404,2.4284536740688143,298.1263500794037,-0.033784798556284815,-0.03285551884344802,0.006828392034111947,0.9932508525390608
2025-05-19 15:46:47.865955,15,2,99.69238035476158,0.03210872410990051,3.5626335138600895,0.06407500771610325,1088.1473672710983,0.9527378214317571,954.378506171527,0.04955205458845237,-0.02155581342802342,0.010655033966707004,0.9998960878713651
2025-05-21 09:43:23.274302,20,6,10.788522720309347,0.3466548580079267,1.9064978084006605,0.011432587872512619,583.5879651408142,3.5896211927719186,495.7010442715223,-0.04743704380705597,-0.041403068876988795,0.0017768111399352438,0.41001949718474706
2025-05-21 18:18:11.634627,0,6,89.5293567581747,-0.2746315396981278,2.4781188788088997,0.045799185264884454,330.44105694036637,3.2318146946380133,813.7636615056911,0.02998473751737556,0.05520711883540637,0.009623282793958745,0.9997980681835333
2025-05-18 11:21:11.409102,8,3,17.1441480613711,0.11701002264442084,0.20827184633288226,0.046066118801798416,639.66409318662,3.1098806554040737,617.5972098714642,-0.01348205303368656,0.023302043626015068,0.0017357108147603225,0.9344569954482383
2025-05-22 14:27:12.944306,4,4,90.16006068032924,-0.1110639166799301,4.740002192715949,0.08431757246649045,1175.8129423419548,3.2708290551373302,408.42147376667515,0.03116234856021576,0.050307984915182936,0.01005495819080785,0.9876299754925295
2025-05-20 18:49:04.906655,14,6,64.17820618836672,-0.14348011636247038,1.0925366887602586,0.09352829978609528,588.7522116507877,4.13454530254526,302.37731776613276,-0.0063087592653907065,0.009117215178667749,0.0067270273030285346,0.9927050648545069
2025-05-19 23:22:57.177598,18,1,80.99915255436801,0.5332516990252185,0.740754304542578,0.05957478850869231,3.017649550794629,3.600223288182505,663.2077147458932,0.010249016121837262,-0.011816787746135128,0.008441968920959124,0.9998423295451669
2025-05-20 14:45:06.210059,8,3,91.22916722645822,-0.33157178427068223,6.568284334732931,0.05518493453757203,77.57624694140121,4.411253180916612,745.139449053054,-0.037284392163871916,0.041850856879425025,0.010745417000367734,0.9879441972748557
2025-05-18 11:34:57.688365,9,0,21.972017850097977,-0.9658739053522565,2.992727278303505,0.06779017514870807,1648.196964337705,3.865691531475267,144.1782962993193,-0.006931301704270709,0.017257479984825696,0.0033699432997016925,0.1212743505136858
2025-05-19 23:45:32.054985,10,5,63.27545108795984,0.8354412848102086,0.423396790822809,0.03504284374879823,1689.0041928185503,4.157968899331073,655.6422133727298,0.04171596121232514,0.08532896330246252,0.006941040432622475,0.9992311620940544
2025-05-23 22:03:57.592275,13,5,87.81955032268345,-0.23955373181686368,4.431775418486335,0.05009892803956172,91.64077886393531,1.1364400581457552,558.6108951894506,0.033041366961309104,-0.07762274778039875,0.009729945986568983,0.9939062730390087
2025-05-19 21:36:51.018959,9,1,44.259635036573215,0.980847772630494,0.21953152249998847,0.03733922412276447,1683.4766954514128,4.611865323398134,536.9027148771648,-0.006966626358381223,-0.07183735501900057,0.004881380131337562,0.9920969148708724
2025-05-23 05:53:43.085886,13,2,69.33903361675581,0.21129278160718368,0.7346608303666002,0.02224440558151509,460.32811640542235,0.7357953542229004,407.2179294535926,0.04111919552133358,0.05422003051317381,0.007365552256876247,0.9985498901397742
2025-05-18 07:36:18.999923,7,3,35.16750668529486,-0.8412387024870598,3.9588391251126525,0.07971660162809358,2523.7853277943905,4.026606233457074,348.48294709451017,-0.026792966343526625,-0.05501799421356788,0.004824010140377708,0.367879036385426
2025-05-17 17:16:10.777577,20,2,29.187937977738542,0.317806093923239,4.74701539312284,0.06656180921977672,1194.5972528053812,2.820962668812479,827.8143247031911,0.04624597604117641,-0.02439071163239408,0.004039481480062758,0.5954355092227696
2025-05-20 23:31:20.809535,7,2,78.33971168205774,-0.9878571348404732,0.18486500359045582,0.0016556869527826706,2712.6818856358136,0.6749680319689944,615.1741440816415,0.022493884383330887,-0.06111758949390085,0.008298924003582911,0.9998231996635171
2025-05-20 06:15:48.134559,4,3,33.90942900711571,-0.955556387900599,0.1891122150696666,0.046559562651095454,264.92070490151104,4.0565942184079935,418.53003597842167,-0.04574436779345619,0.09468446483035937,0.004005225262713206,0.9642117182825058
2025-05-18 04:06:07.592700,8,1,48.79024230099667,-0.9877721578908212,0.28332137706706345,0.05913118190917609,285.08114825422626,4.986372087610591,252.1118794951517,-0.018067945937533202,-0.03648537770218263,0.005397751240569805,0.9799765540510293
2025-05-21 13:23:16.434571,14,4,37.72288351947304,-0.7828169512731884,2.5197556117684456,0.09703407164265236,9.37643782994019,1.4988243118540645,271.7148922164241,0.00557268985604279,-0.0702451728625552,0.005092940561652432,0.6354353346853442
2025-05-21 00:36:52.778760,16,2,16.970271496482347,0.9150670171704889,0.6982476781278733,0.039552743134369295,193.53726726059682,4.561284928849702,260.0706887405354,-0.04411154683869378,-0.06508160989636927,0.002532823707120863,0.572828068983361
2025-05-22 16:23:47.438396,2,1,60.06536347440065,0.12761585333979308,0.8838270751405478,0.03597603900657429,614.034038737131,4.982210329258796,992.923050189569,-0.021073518244997525,-0.06652463311545435,0.006272908578433497,0.9997046542392128
2025-05-23 17:15:10.862953,10,0,33.71554464674631,0.16421611302483274,2.1074187353264464,0.025931792517028086,472.8903511617136,4.66494697019657,86.9490397411209,-0.016300116722178428,-0.04641094297909945,0.003895208872832587,0.4023977724308944
2025-05-17 22:22:44.153067,4,1,90.65511104328282,-0.06570434950025184,2.177981020112286,0.06728737937674587,343.1224542025616,3.444567869198026,812.9424366083615,0.003063708285342559,-0.0206491269801131,0.00944471827974359,0.9998610419160858
2025-05-18 11:20:51.000808,6,4,76.74262396158294,0.32116030644012183,2.1700733954993305,0.098040120824515,61.37985806137995,2.3354495647861433,669.6739763258927,-0.003535442657818755,-0.009522775757198843,0.008394755602681284,0.9991031354165568
2025-05-21 18:44:41.301659,6,3,78.00678005593036,0.08374541064219021,0.796711421851868,0.0881878114238996,3474.6845861152524,1.7659798922774643,880.114353342518,-0.024408079560038043,0.06520818483442985,0.008049425922070702,0.9999291538750412
2025-05-19 02:01:21.460361,4,5,28.49062508160996,-0.38213613013018843,1.623359904733852,0.09509513666500063,1574.5931994519317,2.3910419743033042,387.0448076347738,0.046874103440988794,0.09066450974446208,0.0033156215492820664,0.7687004815098075
2025-05-18 11:54:53.814514,12,4,79.99544636006836,0.6396485062413564,1.0648323253616163,0.01879687563697575,1533.1586933073759,3.5081389244951637,195.13251615662384,0.026470463039132832,0.018291030767691074,0.008689809726483607,0.9971120093178201
2025-05-19 07:59:20.286506,7,4,12.991547758891285,-0.45202176643380065,2.421918758211847,0.07375565013753539,3783.8369771711054,1.4651415783318413,641.9043406569424,-0.023067762660164894,0.02235464358123873,0.0020107060214811885,0.5266224244704828
2025-05-17 19:06:51.466237,22,6,7.054146860217943,0.5497785963406603,3.718492058785209,0.01990714927423355,5049.797143328439,1.575276746610103,815.4881369623569,-0.04596531709523784,0.07353538513792864,0.0017783146774268583,0.2878002581235176
2025-05-19 04:28:35.268974,6,3,92.29054001855918,-0.5999257505412132,4.405755584256256,0.026652653896614743,728.6526245462006,3.36331641576593,728.1950869204703,-0.014385493964764729,-0.05474104843972297,0.010488613552574286,0.9984786597108622
2025-05-19 19:56:48.106005,6,1,60.754422585115165,-0.09012099583067457,1.9828816017158204,0.04975628231032666,3369.9092535768036,3.639733861696593,691.6182734769208,0.0044851416457590615,0.049382553282618535,0.006602405111804256,0.99615411451356
2025-05-21 19:36:24.423882,2,2,85.78902564659164,0.5652628083590947,2.5026022200691194,0.02252520743691936,393.95728895904386,3.3109982564000853,809.4926872899766,-0.03827884673793158,0.09193560626240534,0.00910260275433878,0.9997345970866688
2025-05-21 19:05:35.080360,6,1,71.67187503963446,-0.4614843400676203,0.4182287271875464,0.04509759151588173,1065.4847307820642,3.854769278715321,736.8454040003867,0.018249680295079763,0.058813592727073316,0.00751908938328102,0.999746336496756
2025-05-18 02:42:41.910942,1,4,88.56431407077777,-0.6597974642967528,0.10791543899208364,0.09277230156461634,1502.9689917137339,3.1618076241072823,536.1905844850015,0.029951384476254363,-0.09076394996270801,0.009298445160338446,0.9999245067047541
2025-05-18 17:00:33.479859,22,2,13.351604591996235,0.3662884843454053,3.1586440810633065,0.0032931196269844133,2493.5379855160045,4.082816697202209,463.207554197374,0.02333510582907211,0.07553015598603714,0.002213158566114366,0.1905848190368961
2025-05-17 13:46:55.994167,2,6,57.66273469863823,-0.8512880878824984,0.6941498465578394,0.03865469581093678,4437.909872399951,3.1625321266737414,439.8274290750867,-0.016667333944257835,0.043241875466910856,0.006279533440059445,0.9957748893931618
2025-05-21 10:04:38.524285,12,2,53.09238538928714,-0.559207769193411,0.6340411612445159,0.01331446655758807,444.1117272987848,2.446498678879279,546.1961337002086,0.0025903520263508176,0.09342150076850189,0.005724639039919128,0.9949864383781684
2025-05-22 08:50:49.157624,12,6,38.944291467645385,-0.26997048627448184,0.3795401132866153,0.03179804310662324,255.65424396480535,3.2711123088616283,438.8328570298643,-0.04103808166003529,0.09065522395300046,0.004289741878482638,0.9751612771187678
2025-05-17 13:12:18.000014,12,3,73.51863236885838,-0.9344886496991129,2.034694466331925,0.08774202786437577,3171.4900007261585,2.855605351418009,629.8617943293731,-0.04036934281913457,-0.0034209604119106677,0.008064223658587414,0.9984294388352873
